,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
74,Bq8zyo4hH2B,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/31b78b80b0e80ad289a79c0b1652aab7/5DB8EA0E/t51.2885-15/e35/44721806_384222355654579_5806446789283882243_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNjY0MjUyMDg1MTUxMjcwNQ%3D%3D.2,1959,False,79,1237,1080,"Fresh & profesh. Loving these pants by @nydj (and the 00-28 size range they offer!) and how they fit into my slowly growing professional wardrobe. Let’s talk business, yeah?! #ThePowerOfFit http://liketk.it/2yD24 #liketkit @liketoknow.it #ltkcurves","['ltkcurves', 'ThePowerOfFit', 'liketkit']",1543893707
75,Bq6KARIh9Xa,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/3ccfea6dc74b8f9256c5d260665aa1e3/5DB5DC6F/t51.2885-15/e35/46564348_928563927338952_7654024705218011190_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyNTg5NTc4OTUxNjE1MDIzNA%3D%3D.2,9310,False,393,1350,1080,Not your angel 😇 We made this set since VS won’t. Coming soon to @premme.us #premmeIRL 📸 @voteforpatmore,['premmeIRL'],1543804690
76,BqyuU92BXjJ,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/fbc5b5a163301004490694923f82abe5/5DC6DEDF/t51.2885-15/e35/46011402_2201546313426101_6704828546782073174_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyMzgwMzc0MTc3NDI0ODEzNw%3D%3D.2,3070,False,125,1080,1080,Our fat girl roller disco skating party was the best night ever. @premme.us #premmeIRL,['premmeIRL'],1543555299
77,BqsGUBmhVT2,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/f8b2c9cd475d726bd3c56d9919d75942/5DBC9551/t51.2885-15/e35/45817363_1086503158197457_6353025212234017382_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyMTkzODkwNTM2ODk3NDU4Mg%3D%3D.2,1951,False,98,1209,1080,"You know how I (and everyone, basically) always say “body positivity is a journey”? I’ve been echoing that back to myself on repeat recently. A combination of stress, a major shift in my routine, and the fact that I’ve PROBABLY replaced all the water I usually drink with coffee, have made me not really feel like myself these past couple of months, and even actively feel sort of... not great. It’s really bizarre to not recognize yourself when part of your job is to put yourself out there — and then feel so stifled that you accidentally stop doing it entirely. I was talking about this yesterday with a friend and had to really remind myself that the things we see or criticize or nit pick in ourselves are not things other people would ever even notice. Be kind to yourself, and if you’re going through it with weird self-image feelings, know that you’re definitely not alone!",[],1543332993
78,BqOPTD3Bpsw,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/d3153997655811af584cad262e845bbc/5DC6F7B6/t51.2885-15/e35/44360581_352941171940807_7067632000727667006_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTkxMzUzNDE3MjE5MTE2OTMyOA%3D%3D.2,1810,False,73,1080,1080,"Okay, let’s be real for a second: my approach to fashion has never really been inclined towards comfort. The idea that I can actually be physically comfortable in a look (from head to toe) is relatively new for me, but these pants by @nydj have officially become part of my comfort holy grail: they look like pants (with a subtle microdot print and a cute little kick flare, to boot) but feel like leggings, with NYDJ’s signature built-in Lift-Tuck technology. Head to my stories and swipe up for my favorite styles from them in sizes 0-28. #ThePowerOfFit http://liketk.it/2yhd6 #liketkit @liketoknow.it #LTKcurves","['LTKcurves', 'ThePowerOfFit', 'liketkit']",1542331070
79,BqKyvOABEDm,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/aef3c544179e77da189a6dc3cf83637c/5DBE0F44/t51.2885-15/e35/46254804_197126744549116_8563657990490533881_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMjU2NDEzODk0NTgyMjk1MA%3D%3D.2,1541,False,82,1080,1080,"It’s here!! Such an honor to be part of this collection with @11honore and @thisisveda - especially seeing how much they are both intent on growing their extended sizes offering to be more inclusive and knowing this is just the beginning. I’ve worked in the fashion industry for a little over ten years... and in that it can be easy to lose track of how much things have changed, and still recognize that SO much more progress is on the horizon. I’m proud to be part of this shift and to see where this conversation is evolving. The #NMxVEDAx11H capsule is now live and ready for pre-order!",['NMxVEDAx11H'],1542215433
80,BqJRDHDF8tS,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/e678402cbef8ddd04f276b6b0786d020/5DC4C156/t51.2885-15/e35/44830114_293945744789740_555600251581230717_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMjEzNDQ5NzMxMjY4ODk3OA%3D%3D.2,2235,False,153,1080,1080,"WELL, since @voguemagazine just broke the news (thank you @okjanelle!!!) I’m so excited to share that tomorrow a capsule I curated with @veda for @11honore will be launching in sizes 10-20 (and this is just the beginning, with more pieces and more sizes very much in the works!) There are 3 gorgeous, wearable statements designed by Veda’s Lyndsey Butler that will be available exclusively at @11honore - and yes that is a LILAC MOTO JACKET. Can you tell I’m excited?! 👁‍🗨 #NMxVEDAx11H",['NMxVEDAx11H'],1542164216
81,BqGz-vvhEnK,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/95f7df0e2792b3d33453e910b441d58f/5DA4F512/t51.2885-15/e35/43003049_260325581500002_3951378169721145057_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMTQ0MzcwNDEwODA0MjY5OA%3D%3D.2,2457,False,96,1350,1080,"I love leopard and I love leather (both from @katespadeny, as is the bag) but I also really love love, so allow me to take a little tangent: I spent the weekend celebrating love, and it’s an energy I’ve been carrying with me in the days & hours since. I’m taking stock of all the many ways I’ve been blessed to experience and feel love, both past and present, and to be able to appreciate all of the relationships that have come and gone and those that I also get to witness. Whether it be self love or platonic love or romantic love (all equally important, IMHO!), I am so lucky to have an abundance of all of it in my life and to also know it’s something I deserve - something that we ALL deserve. Material things are nice, but I think love, in all its many forms, is the greatest gift ever. 🖤 what are 3 things in your life you’re currently loving?",[],1542081867
82,BqFxYvhBh1k,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/c713c751d3aade4d34bb130fcb1d889f/5DA17F6C/t51.2885-15/e35/44745906_2162988470621342_8069876456975817139_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkxMTE1MDgyMTQ1NTA0Mzk0MA%3D%3D.2,1666,False,65,1252,1080,"Not everything is always as it seems. In fact, a LOT has gone wrong over the last week (including losing my laptop... which I’m still hoping turns up). But I woke up this morning feeling an overwhelming sense of gratitude: for strength, for resilience, for love, for opportunity, for growth. Thank you, universe. ✨",[],1542046953
83,Bp8TU8-FxP-,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/4a2e9108a809fea09a30115b5d597c44/5DA9EC28/t51.2885-15/e35/44377322_711841769177207_589542986160181622_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwODQ4NTM0NDgzNzcwMjY1NA%3D%3D.2,2398,False,87,1350,1080,glistening in the sun in this emerald green beauty from @modcloth (available in sizes xs-4x). true story: @modcloth was one of the first brands I ever collaborated with; i worked with them to create a capsule that ranged in size from xs-4x! it was such an exciting moment for me personally and i'm so happy they've maintained their commitment to inclusive sizing and diverse casting. sharing this & more of my favorite romantic styles on my blog today! http://liketk.it/2y9B4 #liketkit @liketoknow.it  #modclothsquad #ltkcurves,"['modclothsquad', 'ltkcurves', 'liketkit']",1541729203
84,BpzjoGCBs3t,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/171251bd256cbc2f8a6b7f27489856c8/5DB9AAE4/t51.2885-15/e35/44217989_367656013777513_4141598716193110332_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwNjAyMzc1NDE5MTI2MTE2NQ%3D%3D.2,2140,False,90,1350,1080,Just wondering where that extra hour went and why I’m so tired 🤔,[],1541435759
85,BpxGOVZBlTY,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/76977a90589559280077fb3219c21052/5DB27E26/t51.2885-15/e35/43075993_136171440693859_8491824126105629008_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwNTMzMTQ5MDY3NDU5NTAzMg%3D%3D.2,1549,False,41,1275,1080,"thank u, next is the healing anthem we all deserve.",[],1541353235
86,Bpmpd-9FGQZ,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/81de4d3b40721c78400b5cab552fadb5/5DB2AE72/t51.2885-15/e35/43357493_2385781014817426_3649851516964436435_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkwMjM5MDI3Mjk3OTEzMzQ2NQ%3D%3D.2,1389,False,265,1153,1080,"Trick-o-treated myself 😂😍 not spon, I treated myself to this super luxe and indulgent perfume (@tomfordbeauty lost cherry) because: I loved the super erotic product description and it def piqued my curiosities, I’m kinda cherry obsessed anyways, my ruling sign is Venus and since Venus is retrograde I felt like I could justify a little pick-me-up. My mini review: It’s sweet. Sexy and kinda smutty. Has a little bit of almond/marzipan layered in. Def more of a night time scent than daytime. I love how it wears - it smells better as it warms up on the skin. 🍒 what are your favorite scents??",[],1541002614
