,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
69,BuCgNL5hXfh,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/c416d26a07afa4a497188dcf36b53107/5DB45E5B/t51.2885-15/e35/p1080x1080/50959436_362375671155436_1527956384490534602_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4MjI4ODQyOTYxNDIwMDgwMQ%3D%3D.2,13112,False,161,1350,1080,"Monday Comfort = One of my all-time favs. Bucatini all’Amatriciana. Hell yes. Quick, Easy, and Absolutely Jam-Packed with Deliciousness. Recipe link in profile. Happy Monday y’all. 🍝🔥",[],1550527217
70,Bt9Wno6hO-v,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/7df90a4df0f4428703ab1f8d0880f27a/5DC00517/t51.2885-15/e35/p1080x1080/50882619_2024301057690739_3598525435755871252_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4MDgzODg5MjEyNzE4Njg2Mw%3D%3D.2,16538,False,223,1350,1080,"Hawaii, you were life-changing. Back ASAP. Still dreaming of all the poke, black sand beaches, rain forests, and just legit amazing humans. Have the best Saturday friends! (Salmon Poke recipe in Eat Delicious) ✈️🙌",[],1550354418
71,Bt4NA7EBWoR,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/ecd2b5d1a48eaa5211b9dfbba91577c7/5DA20903/t51.2885-15/e35/p1080x1080/51718055_373946980003261_8635914270821145836_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3OTM4OTI3NDI1MjIwODY1Nw%3D%3D.2,19582,False,382,1350,1080,"Steak & Burrata is True Love. Happy Valentine’s Day, Love Birds. Have the best one. ❤️🔥@traegergrills #TraegerCulinary",['TraegerCulinary'],1550181610
72,BtzDdXdhneP,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/dadeb76e43ab54f02cfea101ab1f9c76/5DA8B935/t51.2885-15/e35/p1080x1080/51638621_167917527536779_8162943473298163679_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NzkzOTg3MzU0MTU1MjAxNQ%3D%3D.2,9903,False,154,1350,1080,Cold Weather Needs = Caprese Soup. Yes please! Fresh Mozzarella & Basil-Spiked Soul-Warming Goodness. Recipe link in profile. Happy Tuesday Friends. You’re awesome! 🔥🙌,[],1550008828
73,Btwenuuht7_,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/c1c891d866e4568dfc044a060e1e0a57/5DBC9C44/t51.2885-15/e35/p1080x1080/51296240_135548727483697_6005985729242673619_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NzIxNDkwODA0MzI4ODMxOQ%3D%3D.2,14503,False,250,1350,1080,"Monday Vibes = Hoisin Meatball Lettuce Wraps. Super quick, crazy delicious, family-style happiness. Recipe Link in Profile. Have the best day today friends!! 🔥🙌",[],1549922406
74,BtrVDUyB_HP,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/3e0e4b43e554ff0c348a7a6fe92aa8bd/5DADEAC2/t51.2885-15/e35/p1080x1080/50233439_313682679273810_8997910482312055081_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NTc2NTQ0ODk4MTQ3NTc5MQ%3D%3D.2,9708,False,106,1350,1080,"It’s National Pizza Day. Go celebrate accordingly, friends. 🍕 🔥",[],1549749617
75,BtmLcxyh4xA,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/7c2defd7ba8b7ddf858c05507de0d567/5DA60A21/t51.2885-15/e35/p1080x1080/50661534_437611633727007_4881789080449963950_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3NDMxNTg0Mjc2NjYwNTM3Ng%3D%3D.2,14129,False,261,1349,1080,"Thursday Pear & Prosciutto Pizza Hopes & Dreams. Gimme. Also, here I come Hawaii. STOKED. Have the best day everyone. (Recipe in my cookbook) ✈️🌴🎉 #EatDelicious",['EatDelicious'],1549576810
76,Btjmpq4BX1R,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/20c50d2ca42044fe15a701ece0577696/5DBF1901/t51.2885-15/e35/p1080x1080/50124756_521452085010279_2410987571999416360_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MzU5MTA1MTAyMTQxNzgwOQ%3D%3D.2,15618,False,293,1350,1080,Mid-Week Côte (de Boeuf). Happy Wednesday friends. 🔥🙌@traegergrills #TraegerCulinary,['TraegerCulinary'],1549490408
77,BthB4D9BwBG,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/77c193270e481c1301053a7a6cb4e339/5DC5C5AA/t51.2885-15/e35/p1080x1080/51674695_775430822855436_1297561600206202601_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3Mjg2NjM2MjM0NzI5MDY5NA%3D%3D.2,9176,False,107,1350,1080,Tuesday Vibes = Long Life Noodles. HOT. DAMN. On the Table in just 15 & Comforting for Days. Recipe Link in Profile. Happy Lunar New Year friends. Have the best day! 🍜🔥,[],1549404019
78,BtedWjvB0hS,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/f0827733b36b3a6fd45641e56795e120/5DA545D5/t51.2885-15/e35/p1080x1080/50917179_321222151844419_6262713127401537897_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MjE0Mjc4MDM4MjEzNjQwMg%3D%3D.2,12013,False,183,1350,1080,"Monday Happiness = The King Of Comfort. Cacio e Pepe. Simple, Classic, Perfection. Long Live the King. Have the best day friends. You’re awesome. 🔥🙌",[],1549317761
79,BtZTdQthxfJ,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/03cf3083c44ee7362133ef066aba2703/5DC51F9F/t51.2885-15/e35/p1080x1080/50519346_2231417546945319_1531832723048758849_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk3MDY5MTg4NTY0MzUzNjMyOQ%3D%3D.2,18073,False,283,1349,1080,Weekends Crush = All The Dips. All The Chips. Have the best day friends. 🔥🙌,[],1549144801
80,BtUJ40hhBjv,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/fa09b99ffbc4632a38655728f2bb7cc7/5DB53AEA/t51.2885-15/e35/p1080x1080/49571241_784136195274806_6526685896394474964_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2OTI0MjQyNDE3MzkyNjYzOQ%3D%3D.2,18887,False,376,1350,1080,"Garlic + Bread + Cheese. Heaven, Basically. 🔥🙌",[],1548972012
81,BtPAWNPBau9,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/de6a347d3740252340f5fda79dd50d99/5DB1F188/t51.2885-15/e35/p1080x1080/49906802_139671983722733_191956261924200231_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2Nzc5MzA4ODIyMzM1Nzg4NQ%3D%3D.2,19745,False,324,1350,1080,"Tuesday Toast. Bruschetta, Lemony Ricotta, Tuna, Basil. Hell Yes. Bonkers delicious little snack. Have the best day friends! You’re awesome.🔥🙌",[],1548799237
82,BtJ2wohhUWD,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/695943eff0134ad43ad0e4188d4e48a3/5DC19F97/t51.2885-15/e35/p1080x1080/49622790_225872708292276_7471235782811356085_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2NjM0MzU0ODg4MjQ3MDI3NQ%3D%3D.2,17530,False,339,1350,1080,Nacho Sundays = Best Sundays. Have a killer day y’all! @traegergrills🤘🔥 #TraegerCulinary,['TraegerCulinary'],1548626439
83,BtEtKYVhzM3,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/81f7a4bf80590943eb9dbd7ff4fe2852/5DC5DFDD/t51.2885-15/e35/p1080x1080/49388158_593359607779323_3317655693227339593_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2NDg5Mzk2Mjg1OTEzMTcwMw%3D%3D.2,13647,False,233,1350,1080,"Weekend Crush. Rigatoni with Sausage, Eggplant, & Burrata. HOT. DAMN. Total Comfort Food Heaven. I want to live here forever. Recipe Link in Profile. Happy Friday y’all - have a delicious day!🍝🔥",[],1548453635
84,Bs_lErIhq4T,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/d39b2214eee61070d9438703e74f4a5b/5DC65210/t51.2885-15/e35/p1080x1080/49913273_338163993705201_55839576863223229_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2MzQ1MTAxMTQ2OTU4NTkzOQ%3D%3D.2,13356,False,216,1350,1080,"Mid-Week Comfort. Apparently it’s National Pie Day. This counts. Gimme. Also, New Brunswick, here I come. Happy Wednesday y’all. ✈️🍕🙌 #EatDelicious",['EatDelicious'],1548281621
85,Bs6Z71NhJve,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/0555173e2bee7c41f380a857c3f73ab4/5DA93E14/t51.2885-15/e35/p1080x1080/49906876_346287322883327_6935987219721608082_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2MTk5NDY1MDQyMDI4ODQ3OA%3D%3D.2,13332,False,199,1350,1080,"Monday Comfort. Creamy Lemon Chicken Gnocchi Soup. Quick, Easy, Cold Weather Soul Warming Goodness. Recipe on my site (Link in Profile). You’re awesome!! Have a delicious day.🔥🙌",[],1548108010
86,Bs31KweB2Kz,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/325b1a500b2cdb690c5add0d41c58e1a/5DB4C5C6/t51.2885-15/e35/p1080x1080/49783502_2025730864386921_7779961584980974074_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk2MTI2OTk5ODQ0NjQwNDI3NQ%3D%3D.2,15387,False,257,1350,1080,Sunday Suppers = Lemon Rosemary Roast Chicken in Milk on the @traegergrills. Smokey Wood-Fired Weekend Deliciousness. Have a delicious day y’all.🔥🤘 #TraegerCulinary,['TraegerCulinary'],1548021624
87,Bsyrk2YBDIb,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/4f6bd9115899cfad554616b8366d4ce2/5DC19AC5/t51.2885-15/e35/p1080x1080/49582490_390834604996518_8577801997466682971_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1OTgyMDQzNjE0NTcxMzY5MQ%3D%3D.2,15577,False,292,1350,1080,Never Not Craving French Onion Soup. Especially on Cold AF Canadian Days. Happy Friday friends! Have a delicious day! (Braised Beef French Onion Soup recipe in Eat Delicious) 🔥🙌,[],1547848823
88,BswGw6xhcr1,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/b8abcf736035740d56c31aded6b5001e/5DBAF644/t51.2885-15/e35/p1080x1080/49691924_633480723750999_1546317523216634934_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1OTA5NTU4NzgyNzk5MzMzMw%3D%3D.2,15057,False,211,1350,1080,"Thursday Comfort. Lemon-Oregano Chicken, Roasted Spuds, Broccolini, Tzatziki. All on the @traegergrills. Also, Muskoka, you’re beautiful. Cold. But beautiful. Have a delicious day y’all!! #TraegerCulinary",['TraegerCulinary'],1547762414
89,Bsq9M9xBMQe,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/2a83cb6bc5b3bc2575529f91fcb81a62/5DBDE91B/t51.2885-15/e35/p1080x1080/49858152_363807540840172_5195140584386846584_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1NzY0NjE1OTgzNzQ0NzE5OA%3D%3D.2,19928,False,357,1350,1080,"Tuesday Wants/Needs. Give Me All the Cheese. Oh hey, Muskoka. I’m here. Have a delicious day friends. 🧀🙌",[],1547589629
90,BslzoO3hR3P,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/49101fc95da8da3cca7fef0e82af4d74/5DAEE2C0/t51.2885-15/e35/p1080x1080/49372371_1980492345578584_5156142523226802435_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1NjE5NjY3ODI3NzM0MDYyMw%3D%3D.2,19154,False,326,1350,1080,"Sunday Suppers = Steak & Eggs. Yes Please. Anyone else love Breakfast for Dinner? Berbere Striploin on the @traegergrills. Quick/Easy/Awesome. Also, here I come Toronto. Have the best day everyone! 🤘🔥 #TraegerCulinary",['TraegerCulinary'],1547416837
91,BsjOzvGBBsu,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/52e980c32c01e645264deb8936b4db46/5DC43C5E/t51.2885-15/e35/p1080x1080/47586408_540408276428711_612180837819765290_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1NTQ3MTc5MTEyMDE5NDM1MA%3D%3D.2,16678,False,296,1350,1080,"#ad Favourite Vibes = My Crew, Comforting Deliciousness, & a Pint of @guinnessus Draught. Creamy Lemony-Garlic Guinness Meatballs paired with a tall glass of the good stuff. Roast barley flavors + Hearty Foods = Heaven. Guaranteed crowd-pleasing perfection. Have a delicious day friends. #GuinnessPartner","['GuinnessPartner', 'ad']",1547330424
92,BseFOhchrYC,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/ca41b2533a14315aaca10e2631916af7/5DB7DAB8/t51.2885-15/e35/p1080x1080/47691481_763829507330965_25605033629523474_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1NDAyMjI3NjU0MjY3NDQzNA%3D%3D.2,19718,False,428,1350,1080,"Burger Night. Cold outside, Soul-Warming inside. Sirloin, Gruyere, Garlicy Thyme Mushrooms, Herb-Spiked Mayo on the @traegergrills. Happy Thursday y’all. Have a delicious day. 🔥🙌 #TraegerCulinary",['TraegerCulinary'],1547157629
93,BsY7oxkB42x,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/96969eb2b0275eac415dad54e6f9cb2e/5DABF4C5/t51.2885-15/e35/p1080x1080/47694498_393286254772401_7550240215486765319_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1MjU3MjcyNTIwNjE1ODc2OQ%3D%3D.2,22161,False,474,1350,1080,Tuesday Vibes with the crew. Hot Damn! Yes please. Loaded Chicken Handheld Happiness. Recipe on my site. Have the best day friends. 🔥🙌 #EatDelicious,['EatDelicious'],1546984829
94,BsTyDZKhO8H,dennistheprescott,https://scontent-bom1-2.cdninstagram.com/vp/984e74fced59666df1363a795835c088/5DA40F87/t51.2885-15/e35/p1080x1080/49353981_567552910377105_5514720099836417971_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk1MTEyMzE5OTA4NTU3MTg0Nw%3D%3D.2,15650,False,339,1350,1080,"Sunday Suppers. When life gives you leftover @traegergrills Roast Beef, you add Caramelized Onions, Garlicy Broccolini, & Herbed Mayo, then dip that business in gravy like a rockstar. 🔥🤘#TraegerCulinary",['TraegerCulinary'],1546812032
