,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
67,Bu82K_jA_iN,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/d572ab17da87188a7c0fc5cbc0289bbf/5DAE723F/t51.2885-15/e35/52303412_1246600535494188_8506888266655769428_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5ODcxMDU4NDU4NTIyMjI4NQ%3D%3D.2,33830,False,87,1080,1080,"Coz it's customary to say We 2 R1😂😂
.
.
#yamahar1 #racespec #r1m #yamaha #yamahamotogp #r16 #r1bikes #hooligan #r1riders #superbike #superbikes #supersport #bikergirl #motorcycles #love #bikewithgirl #racerchick #trackspec #valeyellow46 #RSV4 #1299 #superbike #bikerchick #hayabusa #superbikesofinstagram","['bikergirl', 'racespec', 'superbikesofinstagram', 'bikewithgirl', 'supersport', 'valeyellow46', 'love', 'yamaha', 'superbike', 'RSV4', '1299', 'r1m', 'superbikes', 'r1riders', 'trackspec', 'r16', 'hayabusa', 'yamahar1', 'yamahamotogp', 'bikerchick', 'motorcycles', 'hooligan', 'racerchick', 'r1bikes']",1552484890
68,Bu5hKUJgx14,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/b566e48c41d47b17d6e9904e616cbf5c/5DC11683/t51.2885-15/e35/53685928_159308918400857_7086636927260300833_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5Nzc3Mzc1NDA3OTU4MzYwOA%3D%3D.2,40103,False,159,1205,1080,"For a 1000cc motorcycle, the R1 sure is one compact big bike. Haha see what I did there 😋? If riding it outside of a city got me to grin so much, imagine how many days I'll be grinning for, if I scored one at the race track! 🥰🤩🥰😍
.
.
📸 @anup_karlatti
🏍️ All thanks to the very kind @usama_memon_

#r1 #yamahar1 #racespec #r1m #brembo #akrapovic #yamaha #yamahamotogp #r16 #r1bikes #hooligan #r1riders #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #trackspec #valeyellow46 #valentinorossi #RSV4 #1299 #superbike #bikerchick #hayabusa #superbikesofinstagram","['bikergirl', 'racespec', 'superbikesofinstagram', 'bikegirl', 'supersport', 'akrapovic', 'bikewithgirl', 'valeyellow46', 'valentinorossi', 'love', 'yamaha', 'superbike', 'RSV4', 'r1', '1299', 'r1m', 'superbikes', 'r1riders', 'trackspec', 'r16', 'hayabusa', 'yamahar1', 'yamahamotogp', 'bikerchick', 'brembo', 'motorcycles', 'hooligan', 'racerchick', 'r1bikes']",1552373211
69,Bu0Tn3zAFM3,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/70b7b20b07ce8cc0560519cf5dae4eae/5DB67379/t51.2885-15/e35/52147163_121967885566810_3806594259024881240_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5NjMwNjgzNzY4NjczNTY3MQ%3D%3D.2,52139,False,287,1080,1080,"Leg day cannot be missed🦵🏼🦶🏼. Else how will I balance the bike well enough to power-kick idiots that happily ride in the opposite direction ON THE ABSOLUTE WRONG SIDE OF THE ROAD? 🤦🏻‍♀️""
.
.
P. S. : OBVIOUSLY IT'S AN AIR KICK. LET'S NOT BREAK RULES JUST FOR THE SAKE OF CONVENIENCE. WE ARE NEW INDIA, WE ARE EDUCATED INDIA.🙏🏼🇮🇳
.
.
🏍️ The very generous @usama_memon_
📸 @akib_tased

#RespectTheRules #Law #DontBreakTheLaw #Accident #LegDay #yamahar1 #racespec #r1m #yamaha #yamahamotogp #r16 #r1bikes #hooligan #r1riders #superbike #superbikes #supersport #bikergirl #motorcycles #love #bikewithgirl #racerchick #trackspec #valeyellow46 #RSV4 #1299 #superbike #bikerchick #hayabusa #superbikesofinstagram","['Law', 'bikergirl', 'racespec', 'superbikesofinstagram', 'supersport', 'bikewithgirl', 'valeyellow46', 'love', 'yamaha', 'RespectTheRules', 'superbike', 'RSV4', '1299', 'DontBreakTheLaw', 'Accident', 'LegDay', 'r1m', 'superbikes', 'r1riders', 'trackspec', 'r16', 'hayabusa', 'yamahar1', 'yamahamotogp', 'bikerchick', 'motorcycles', 'hooligan', 'racerchick', 'r1bikes']",1552198341
70,BuvYsMYg1Pe,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/3bde98fb839226a49da77b95a628a97c/5DA6DB1E/t51.2885-15/e35/52548615_325717628079038_2810728398903245151_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5NDkyMTc1MDAxNzgyMzcxMA%3D%3D.2,30816,False,155,1350,1080,"More often than not, I've been called ""Loud"" 📢. Whether for my decibel levels📯, my manner of reacting to things🤩, the way I dress 💄or just being overexcited in general. It took me to a place of insult a lot of times because I was being called that by too many people😑. But I think I'm done explaining🦸‍♂️. Yes, I AM SUPER EXCITED ABOUT A LOT OF THINGS IN MY LIFE and if you don't like it, too bad! Today, I strike off “LOUD” and wear it on my sleeve with pride. I'm loud, expressive, fierce, outspoken and more is coming. 🦸‍♀️🦸‍♀️🦸‍♀️🦸‍♀️
.
.
Join the #FaceAnything movement. Share your stories with me and the world, ‘coz we are stronger together @olayindia #Loud #InternationalWomensDay #WomensDay
. 📸 By my go-to @vidhaatraman ❤️","['WomensDay', 'FaceAnything', 'InternationalWomensDay', 'Loud']",1552033226
71,Busq2_IAGAt,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/98760a6046553098f6102a8875feaf70/5DA05768/t51.2885-15/e35/52967952_345050013021203_2927940159033299977_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5NDE1NzIzMTYwMzQ3NDQ3Nw%3D%3D.2,40469,False,163,1080,1080,"Me when the bike rolls in: ""The R1 doesn't look too tall. Imma nail thissss!"" 😎👽🎶 V/s

Me when I gotta roll with the bike : ""Oh no, how did the R1 get so tall? I can't feel em feet no more. Imma die. Imma DIIEEEEEEE 😵🥵 (sweats profusely)
.
.
Tag a friend who IS THIS!! 😂😂
Perfect representation by @anup_karlatti
🏍️ All thanks to the very kind @usama_memon_

#Fail #ShortPeopleProblems #shortgirlproblems #r1 #crossplane #akrapovic #yamahar1 #racespec #r1m #yamaha #yamahamotogp #r16 #r1bikes #hooligan #r1riders #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #trackspec #RSV4 #1299 #superbike #bikerchick #hayabusa #superbikesofinstagram","['bikergirl', 'racespec', 'shortgirlproblems', 'superbikesofinstagram', 'bikegirl', 'supersport', 'akrapovic', 'bikewithgirl', 'love', 'yamaha', 'superbike', 'RSV4', 'crossplane', 'r1', '1299', 'r1m', 'superbikes', 'r1riders', 'trackspec', 'r16', 'hayabusa', 'yamahar1', 'yamahamotogp', 'bikerchick', 'Fail', 'motorcycles', 'ShortPeopleProblems', 'hooligan', 'racerchick', 'r1bikes']",1551942088
72,BuneWwkgyCk,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/c6f092d1eae8f7533282de52df1c03f4/5DA077CC/t51.2885-15/e35/52581244_2298761913738103_5536191579667293307_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5MjY5NDg2NTUxMDczNjAzNg%3D%3D.2,57687,False,279,1350,1080,"My pyscho fear of dentists 💉👨🏻‍⚕️+ too much pain, brought me to Belgaum coz my aunt is a PhD and I couldn't trust anybody else to do the surgery. 😪😪
Guess what was also waiting for me there....😂😂❤️
.
.
📸 @anup_karlatti

#teaser #r1 #yamahar1 #racespec #r1m #brembo #akrapovic #yamaha #yamahamotogp #r16 #r1bikes #hooligan #r1riders #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #trackspec #valeyellow46 #valentinorossiRSV4 #1299 #superbike #bikerchick #hayabusa #superbikesofinstagram","['bikergirl', 'racespec', 'superbikesofinstagram', 'bikegirl', 'supersport', 'akrapovic', 'bikewithgirl', 'valeyellow46', 'teaser', 'love', 'yamaha', 'superbike', 'r1', '1299', 'r1m', 'superbikes', 'r1riders', 'trackspec', 'r16', 'hayabusa', 'yamahar1', 'valentinorossiRSV4', 'yamahamotogp', 'bikerchick', 'brembo', 'motorcycles', 'hooligan', 'racerchick', 'r1bikes']",1551767760
73,BugTL0cA0_i,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/5427af741b7b7b5c9a3d634e542d4ef5/5DB37046/t51.2885-15/e35/51752535_2344290879123572_4817939075129201308_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5MDY3NTQxMDQwMDI2ODI1OA%3D%3D.2,34669,False,175,1351,1080,"A lot of you have been DM'ing me abt  why I haven't showed up on stories for the past week. So here goes... 😰
I've been in immense pain thanks to my 1st tootache ever 😫🦷for the past 10days now. ""SO SEE A DENTIST AND GET A ROOT CANAL DAMNIT WOMAN!"" you'll obviously advise. 👨🏻‍⚕🥼
Yeah thats the problem. I have a crippling fear of dentists and injections💉💉, both of which are vital to rid me of my pain🚫. The funniest part is every member of my fam ends up saying ""You fell down 200ft into a valley and broke your ribs man. How is this scarier to deal with?"" 😰🤢😭 DO YOU RUN CITIES AWAY FROM YOUR DENTIST TOO? TELL ME HOW HE/SHE TORTURE YOU! 😭😁
.
.
📸 @divybhagia for my toothy smile.

#Dentist #toothache #rootcanal #rootcanaltreatment #fear #doctor #cbr1000rr
#cbr1000 #fireblade1000rr #fireblade #hondacbr1000rr #hondacbr600rr #hondacbr #hondacbr600 #cbr #cbr600 #cbr250 #cbrnation #cbr150r #cbr250rr #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #bikes #biker #RSV4 #1299","['racing', 'rootcanal', 'bikewithgirl', 'fear', 'cbr600', 'cbr1000rr', 'biker', 'cbrnation', 'superbike', 'cbr150r', 'RSV4', 'cbr', 'hondacbr600', 'hondacbr600rr', '1299', 'hondacbr', 'hondacbr1000rr', 'suzukigsxr1000', 'fireblade', 'cbr250', 'Dentist', 'rootcanaltreatment', 'cbr250rr', 'bikerchick', 'fireblade1000rr', 'toothache', 'doctor', 'bikes', 'cbr1000']",1551527023
74,BuYCg-iAcUa,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/7cd7fb5ae6ffe5903cd6ea89f46c6e1f/5DB40A5E/t51.2885-15/e35/52559124_1878381922272545_8786575907219205713_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4ODM1MDI5Nzc0Mjg4NjE3MA%3D%3D.2,34181,False,176,1350,1080,"First time on a @honda2wheelerin CBR1000RR Fireblade and man, how much I've missed out by not riding the legendary Fireblade until now!! 🔥🔥🔥
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
P. S: It's a tough time for our country at this juncture and I really hope that my post will brighten up your day. #JaiHind
.
.
.
🏍️ @gennext20 for trusting me with his 👶🏻
📸 @photoshoots_by_harshpanchal

#cbr1000rr
#cbr1000 #fireblade1000rr #fireblade #hondacbr1000rr #hondacbr600rr #hondacbr #hondacbr600 #cbr #cbr600 #cbr250 #cbrnation #cbr150r #cbr250rr #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #RSV4 #1299 #superbike #superbikesofinstagram","['racing', 'motorcycle', 'superbikesofinstagram', 'bikewithgirl', 'cbr600', 'cbr1000rr', 'biker', 'cbrnation', 'superbike', 'cbr150r', 'RSV4', 'cbr', 'hondacbr600', 'hondacbr600rr', '1299', 'hondacbr', 'hondacbr1000rr', 'suzukigsxr1000', 'fireblade', 'cbr250', 'cbr250rr', 'bikerchick', 'JaiHind', 'fireblade1000rr', 'bikes', 'cbr1000']",1551249848
75,BuS5EYQgngg,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/c25c3ef1531cf00975caa3718ba000b8/5DB5B651/t51.2885-15/e35/52344954_2488083371205981_7702110907914701392_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NjkwMTM3NTE5OTYzOTU4NA%3D%3D.2,51059,False,289,1350,1080,"Hi Monday!
Hello my 1st @hondaracingindia CBR1000RR Fireblade 🗡🗡⚡
.
.
Thanks so much @gennext20 for letting me go crazy with your Fireblade ❤️
📸 @adityaphotography_ap

#mondaymotivation #cbr1000rr
#cbr1000 #fireblade1000rr #fireblade #hondacbr1000rr #hondacbr600rr #hondacbr #hondacbr600 #cbr #cbr600 #cbr250 #cbrnation #cbr150r #cbr250rr #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #RSV4 #1299 #superbike #superbikesofinstagram","['mondaymotivation', 'racing', 'motorcycle', 'superbikesofinstagram', 'bikewithgirl', 'cbr600', 'cbr1000rr', 'biker', 'cbrnation', 'superbike', 'cbr150r', 'RSV4', 'cbr', 'hondacbr600', 'hondacbr600rr', '1299', 'hondacbr', 'hondacbr1000rr', 'suzukigsxr1000', 'fireblade', 'cbr250', 'cbr250rr', 'bikerchick', 'fireblade1000rr', 'bikes', 'cbr1000']",1551077123
76,BuLLwPZgbkr,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/112cefda12d7890edd0bf41815d1288b/5DA0E2A1/t51.2885-15/e35/52678126_322115815319838_9010133463558678884_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NDczMTc1NDM2NzQwMDIzNQ%3D%3D.2,40672,False,236,1027,1080,"Once upon a time there was a girl that drove a tiny Maruti 800🚙. Can you believe, the same girl is going to be driving THE @lamborghini Huracan Evo soon?🤤🏎️
DREAM, because you never know what crazies the universe has in store for you. 😉❤️
#HumbleBeginnings
.
.
📸 @thetintedvisor

#Dream #thoughtfortheday #DreamIt #lamborghini #huracanevo #huracan #SportsCar #Bombay #Mumbai #India #fastcars #lambo #lamborghinihuracan #lamborghiniaventador #aventador #lamborghinigallardo #gallardo #supercarlifestyle #supercarsofinstagram #lambergini #girlswithcars #lambolifestyle #lambogram #lamborghinimurcielago #lamborghinilover #lamborghiniurus #lamborghini_daily","['huracan', 'thoughtfortheday', 'DreamIt', 'lambolifestyle', 'India', 'lamborghini_daily', 'supercarsofinstagram', 'supercarlifestyle', 'Dream', 'gallardo', 'lamborghinihuracan', 'lambergini', 'lamborghinilover', 'girlswithcars', 'huracanevo', 'fastcars', 'lamborghiniaventador', 'HumbleBeginnings', 'Bombay', 'lamborghini', 'lamborghiniurus', 'SportsCar', 'Mumbai', 'aventador', 'lamborghinimurcielago', 'lambo', 'lamborghinigallardo', 'lambogram']",1550818484
77,BuJS5XyApG6,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/a0349a0eee84d4fc138bf074419fd7a4/5DA1BA9E/t51.2885-15/e35/51803973_2102455193169863_3467834913856315627_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NDIwMDIxODIxNTg3OTA5OA%3D%3D.2,46011,False,275,1298,1080,"I've realized that by the time I end my time with every motorcycle I ride, so much of it is then part of me, that I start to kinda look like the bike 🤭🙈.
Bye bye Busa. Your insane power💪🏽, sheer madness🤪 and the ease at which you put me, will be missed.😟😞
Over to the next mad machine. Any guesses👀🏍️🏍️💡? Comment and tell me what you think...😉
.
.
📸The quiet yet wonderful  @adityaphotography_ap
🏍️ By the super sweet @mudirkhan

#hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #RSV4 #1299 #superbike #bikerchick #superbikesofinstagram #India","['racing', 'gsxr750', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1550755120
78,BuGvLBhg-p7,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/d608d8ad369c15ffc42159cea7da7647/5DB61DF0/t51.2885-15/e35/51374022_128484471539027_4975592953102455343_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MzQ4MDE1MTYzOTU4MzM1NQ%3D%3D.2,44416,False,235,1080,1080,"I literally just found this gem. What a cool shot @motographist! 🤩
Two chicks on two very different motorcycles doing their thaaaang. The chick on the @heromotocorplimited Passion though🔥!! Oh no, but why is she on her damn phone 😩👎🏼
I am so elated to see the 'girl brigade' taking it to the next level on motorcycles world over. 👩🏻‍🔧😍🥰
.
.
Tag a girl friend/sister/mommy that needs to see this NOW!
📸 the mad talented @motographist
🏍️ @mudirkhan
⛑️ @agvhelmets AX8 Naked Carbon
Protected and how by @daineseofficial 
#womenempowerment
#empowerment #hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #RSV4 #1299 #superbike #bikerchick #superbikesofinstagram #India","['empowerment', 'racing', 'gsxr750', 'womenempowerment', 'gsxr1000r', 'motorcycle', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1550669281
79,BuDcDkZALbU,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/16bd5a9023ad6120d61fec115d198473/5DBBD4C0/t51.2885-15/e35/50886419_303518230353052_6910515562892446045_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MjU1MTY1MTUwODA3NDE5Ng%3D%3D.2,42406,False,238,815,1080,"So!
Lotta questions about how easy the Busa is to maneuver...🔫
To be honest its pretty easy. I've had a tougher time turning most Ducati superbikes at low speeds (coz I've definitely ridden more of them). The RSV4 too, come to think of it! 
My truth is that if a bike isn't too tall, my sweaty palms and heavy breathing disappear and the confidence comes smiling back 🤩. The Hayabusa having a nice 805mm seat height made it a lot easier for me to do U-turns. Something I still grapple with even today, after having dropped my 200 once, 3 years ago while in a U-turn.🙈😩🥴😭
Moral of the story: IF YOU TELL YOURSELF THAT YOU CAN MOVE A MOTORCYCLE THAT'S 6 TIMES YOUR WEIGHT, YOU CAN DO IT! ❤️
.
.
📸 @divybhagia candid charm
🏍️ 2010 Haybusa, all thanks to the generous @mudirkhan
With a lotta help from @gennext20
@superbikes.ahmedabad

#hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker ducatisupersport #RSV4 #1299 #superbike #bikerchick #superbikesofinstagram #India","['racing', 'gsxr750', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1550558595
80,BuBndcQgzDz,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/357b6021e5b033dcab3ab331908df1d3/5DA6A484/t51.2885-15/e35/50857021_380648812852122_2408824558358491451_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MjAzODg1ODA0MDI5MTU3MQ%3D%3D.2,39688,False,159,1080,1080,"The Busa may be huge,
And I petite...
But that's a couple you'll remember forever! 😉❤️
.
.
📸 The cool @motographist
Busa day with @mudirkhan 2010 @suzuki2wheelers Hayabusa
Thank you @superbikes.ahmedabad
For all your help! 
#hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr  #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #RSV4 #1299 #superbike #superbikesofinstagram","['racing', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1550497465
81,Bt7sQxvgZQ3,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/87e5087e0b1aa966feb1216c2e00b8ce/5DA781F1/t51.2885-15/e35/50879464_578171796035252_8174154774817603737_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4MDM3MTEyODEyNzk1MTkyNw%3D%3D.2,67687,False,396,1080,1080,"When you make the extra effort to ride out of Ahmedabad city, chasing a sunrise 🌞 (in the hope to find fewer people). And then, out of nowhere, the whole village turns up to watch the mighty beast... 📺👨‍👩‍👦👨‍👩‍👧👩‍👩‍👧👨‍👦👩‍👩‍👧‍👧👨‍👨‍👧‍👦 #UhOh
.
.
The mighty 2010 Haybusa all thanks to the very sweet @mudirkhan
📸 @photoshoots_by_harshpanchal 👦🏻
With a lotta help from @divybhagia @superbikes.ahmedabad ❤️ #hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker ducatisupersport #RSV4 #1299 #superbike #bikerchick #superbikesofinstagram #India","['racing', 'gsxr750', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'UhOh', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1550298656
82,Bt2kTPAgwkW,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/21991937445011a11b4c028f15a7588e/5DC6ABBB/t51.2885-15/e35/50737489_196851377940698_6661554462099806425_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3ODkyODczNzczNTA4NDMxMA%3D%3D.2,35893,False,280,1080,1080,"Happy ❤️ day, you guys!
I know I don't say it enough but I really do love you 😘🥰. So much so that I looked for India's favourite motorcycle, the Haybusa, to express my ❤️. I'm even trying to make that hand heart gesture I suck at, which looks more like a potato🥔🤪.
.
.
🏍️ The generous @mudirkhan
📸 By the underrated genius @divybhagia
Thanks for all your help @superbikes.ahmedabad @gennext20
#happyvalentinesday #hayabusa #hayabusagirl
#hayabusafans #hayabusa1300 #happyvalentinesday❤️ #valentinesday #valentines #valentinesday2018 #suzukihayabusa #busa
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker  #superbikesofinstagram #India","['racing', 'gsxr750', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'valentinesday', 'happyvalentinesday', 'valentines', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'valentinesday2018', 'bikerchick', 'gsxr', 'hayabusagirl', '❤️', 'bikes', 'hayabusa1300']",1550126710
83,BtyMNvKABD2,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/0a7b998a339f46de59e1bf27b13f42bd/5DA442AF/t51.2885-15/e35/51669865_2271014319780934_7551142535223252998_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NzY5NjkwNjkxNDA0MjEwMg%3D%3D.2,23094,False,84,971,1080,"Some motorcycles, they open up the most dreadfully grey skies...☁️⛈️
#InjuredNoseWisdom
.
. 
@varadmore before she became yours... ❤️ #thruxtonr #thruxton #supersport #dainesecrew #caferacer #delish #triumph #sportbike #caferacer #bike #bikewithgirl #bikerchick #blogger #motorhead #racing #india #womenempowerment #bike #motorcycle #bikes #biker #travel #bikelife #racerchick #bikeporn #motoporn #rad #photo #instadaily #instagood","['racing', 'thruxton', 'dainesecrew', 'womenempowerment', 'motorcycle', 'instagood', 'photo', 'bikewithgirl', 'supersport', 'InjuredNoseWisdom', 'bikeporn', 'biker', 'thruxtonr', 'motoporn', 'instadaily', 'triumph', 'delish', 'rad', 'india', 'bike', 'bikerchick', 'caferacer', 'travel', 'bikelife', 'sportbike', 'bikes', 'motorhead', 'racerchick', 'blogger']",1549979864
84,Btptzt8g94E,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/bd62abc919dac4796565633dc5bf5163/5DA2AE4C/t51.2885-15/e35/50956108_532539087228987_3154746501961882103_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NTMxMTM3NzY5ODY0MzQ2MA%3D%3D.2,35981,False,217,1347,1080,"Wheeeekend is hereee! 😀😀
Tag a friend that needs to learn/unlearn one thing about his/her riding....🤭
.
.
📸 Fellow Symbiite @thetintedvisor (Yes I went to Symbiosis, Pune)
🏍️ Forever and ever @johnnoby 's
#superbikeLover #1098 #Ducati1098 #Ducati #959panigale #panigale959 #v4panigale #v4 #panigalev4 #sunday #panigale #ducatistagram #ducatipanigale #ducatisupersport #RSV4 #1299 #superbike #bikerchick #ducatista #racing #motorcycle #bikes #biker #rad #photo #racing #superbikesofinstagram #Mumbai","['sunday', 'racing', 'motorcycle', 'photo', '959panigale', 'superbikesofinstagram', 'Ducati', 'bikes', 'biker', 'panigalev4', 'superbike', 'v4panigale', 'RSV4', 'ducatista', 'v4', '1299', 'panigale', '1098', 'rad', 'ducatipanigale', 'Ducati1098', 'Mumbai', 'bikerchick', 'superbikeLover', 'ducatisupersport', 'ducatistagram', 'panigale959']",1549695487
